0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,target,split
0.13075780089153047,0.012300123001230012,0.07454545454545454,0.002389486260454002,0.02132796780684104,0.009441596978688967,0.13744588744588745,0.03393213572854291,0.052450172336280534,0.13076811803847824,0.07327156094084106,0.11177960734642178,0.14682596804375989,0.015159327627101163,0.0,0.0,0.028494456533001755,0.182025974025974,0.30948874395118875,0.33185745140388767,0.34917790893760536,0.46467641345465704,0.6047807910815736,0.7460008203445446,0.8642418032786885,0.8665051217094393,0.7794936442903667,0.8308974886784685,0.9615304420350292,0.9594119527005434,0.955259711916194,0.9764476102941178,0.9693373936784625,0.9999999999999999,0.784391940267976,0.5269153225806451,0.258801661928712,0.16325257356764067,0.10232804232804232,0.3238148354712772,0.46960569550931003,0.5104639435199194,0.44632167087934016,0.5194040194040194,0.3906738697753767,0.2775644541963796,0.18888084027526258,0.13566936208445643,0.1878483835005574,0.1478787878787879,0.07171314741035856,0.1364942528735632,0.16883116883116883,0.15249266862170086,0.04357798165137615,0.012886597938144336,0.011363636363636366,0.048054919908466824,0.15426997245179064,0.08775981524249424,1,train
0.09361069836552749,0.19311193111931116,0.35393939393939394,0.5925925925925926,0.4358148893360161,0.4364715403291071,0.4453463203463203,0.2355289421157684,0.10999550427094262,0.14639085780413713,0.07412687099073414,0.20297656744775172,0.30531164531452426,0.2598741878931628,0.3383488815327515,0.44422959495216774,0.6839705729976169,0.876051948051948,0.9110035766884074,0.7345572354211662,0.6559865092748736,0.7082097944995399,0.821524279129596,0.764253486464315,0.691905737704918,0.61923119286265,0.4789368631158735,0.4777686290654591,0.47789824854045043,0.37796953233194847,0.1253819292885203,0.0,0.01680142812139032,0.29146793852676206,0.34632300296614504,0.18004032258064515,0.013667176907937902,0.1158365394613705,0.21142857142857144,0.19832682654768544,0.3854052573932092,0.2928643469490671,0.22828255953172807,0.27009702009702014,0.22121125959624677,0.05787164015359299,0.08927924664976457,0.14255765199161427,0.12207357859531771,0.07151515151515152,0.0856573705179283,0.06896551724137931,0.025974025974025972,0.2140762463343108,0.268348623853211,0.1237113402061856,0.022727272727272735,0.03661327231121282,0.06060606060606061,0.12933025404157042,1,train
0.11292719167904904,0.18081180811808115,0.16545454545454544,0.2007168458781362,0.22132796780684105,0.11060156460749934,0.17721861471861475,0.12774451097804387,0.0702832309306159,0.06075509908867352,0.19287241625089097,0.5129829005699811,0.6300561393407227,0.506857791069403,0.6296519209549604,0.7163647465906778,0.4977722515801471,0.35771428571428565,0.22617294340416583,0.281317494600432,0.4587900505902192,0.6552499744402412,0.7201200557401651,0.919298605414274,0.9999999999999999,0.7521753497081176,0.5370312007563821,0.6060107039934128,0.8576939115929942,0.6369447107702142,0.467917939764295,0.5260799632352942,0.29959046518954113,0.30355060943296236,0.27135113020353896,0.21633064516129033,0.04843647496173191,0.022876156805656647,0.06793650793650793,0.04506413831567206,0.16018619934282585,0.11686838124054463,0.21857123852600768,0.3293485793485793,0.1573784475405175,0.26289083927591883,0.26566461427019195,0.11740041928721175,0.19843924191750276,0.32727272727272727,0.16733067729083664,0.1278735632183908,0.3038961038961039,0.0967741935483871,0.14678899082568808,0.3041237113402062,0.27272727272727276,0.12356979405034327,0.08539944903581267,0.03002309468822171,1,test
0.055720653789004454,0.16543665436654365,0.10606060606060605,0.1869772998805257,0.1352112676056338,0.02292959266253035,0.07602813852813853,0.13173652694610777,0.260902142964184,0.3580211196296832,0.43464005702067005,0.4822672577580747,0.3235929178062473,0.10260905434670517,0.1250877720934898,0.43547730510889476,0.6679100611335613,0.6936103896103895,0.786029875867873,0.9353131749460043,0.9849283305227656,0.8152540640016358,0.5486118555043413,0.6302296964725185,0.6970286885245901,0.65579909681683,0.37819098644815635,0.1571634417455743,0.17264386989157632,0.3519761372110365,0.3610868616324749,0.1881893382352941,0.18376562007770658,0.331637519872814,0.3846783266850772,0.5037298387096775,0.566695823310737,0.30872413434543,0.24507936507936504,0.2315672058003346,0.23055859802847758,0.24331820474029248,0.11108154849008912,0.15731115731115733,0.19618993460335515,0.2671420735052112,0.21930459978268743,0.252470799640611,0.32831661092530656,0.2993939393939394,0.11752988047808764,0.10775862068965517,0.2571428571428571,0.07331378299120232,0.17660550458715596,0.10567010309278353,0.3238636363636364,0.03890160183066362,0.2479338842975207,0.12009237875288684,1,train
0.12184249628528974,0.18573185731857317,0.11030303030303029,0.3369175627240143,0.0,0.18154842190450501,0.3806818181818182,0.30915945886005763,0.24486737599280683,0.3369014899464776,0.32501781895937276,0.5500316656111464,0.5357708363322298,0.24739610188718159,0.26933493830875715,0.40922043557907595,0.6879079888094498,0.5566753246753247,0.18220071533768145,0.20421166306695465,0.7336635750421585,0.7201717615785707,0.2917783256511952,0.2641509433962264,0.5955942622950818,0.5480779821566252,0.4712679903351192,0.8575545491972005,0.8268348623853211,0.369766698625759,0.19489305979921434,0.15406709558823528,0.003150267772760687,0.14583995760466348,0.28812519177661866,0.12993951612903226,0.137109118740433,0.17448268690859936,0.0346031746031746,0.0,0.1749726177437021,0.19251134644478063,0.2434481841160037,0.3267498267498267,0.14330395223201592,0.09092155787164016,0.03314016660630206,0.12099430967355496,0.06020066889632107,0.17333333333333334,0.09063745019920319,0.035919540229885055,0.23636363636363633,0.3841642228739003,0.4105504587155963,0.3453608247422681,0.27272727272727276,0.2036613272311213,0.14049586776859505,0.15935334872979215,1,train
0.1597325408618128,0.1303813038130381,0.18727272727272726,0.30525686977299876,0.10060362173038231,0.10709468572970057,0.2337662337662338,0.14548680416943888,0.06204106099205754,0.028352379574714304,0.22908054169636494,0.3480050664977834,0.39182380883834755,0.24058987315664637,0.37917544387601565,0.49206187665377565,0.2762408040617553,0.34077922077922074,0.6624237323795499,0.7091792656587472,0.4786045531197301,0.431653205193743,0.6770286204309144,0.808552091878589,0.7726434426229507,0.8835774865073245,0.8874881815316736,0.8881226842321943,0.8550875729774812,0.7936507936507937,0.5519423832387604,0.23460477941176475,0.313136616612412,0.14870164281928988,0.22951825713409021,0.5528225806451613,0.47343100809096883,0.06197358843714257,0.12433862433862433,0.06123814835471278,0.40539430449069,0.46507816439737776,0.3546627644006917,0.18676368676368676,0.2015922661359113,0.2313494240263302,0.13364722926475914,0.18987720874513328,0.08026755852842808,0.2739393939393939,0.060756972111553786,0.2140804597701149,0.36623376623376624,0.24046920821114362,0.231651376146789,0.22680412371134026,0.14488636363636367,0.03661327231121282,0.1790633608815427,0.03926096997690531,1,train
0.043833580980683504,0.09040590405904057,0.16727272727272727,0.2234169653524492,0.3505030181086519,0.1715673050984624,0.1030844155844156,0.04479929030827234,0.08047355012737899,0.22566179661507307,0.23421240199572346,0.14740341988600378,0.2157765942133295,0.0557904506548417,0.21546795064700572,0.5046814573580297,0.7130867267640659,0.7689350649350648,0.6025667999158427,0.29816414686825055,0.3394814502529511,0.24568040077701667,0.3328331010826455,0.729388843314192,0.8640368852459015,0.8042735984139222,0.7659418006093078,0.7799505969534788,0.5467055879899917,0.32193459039096617,0.3330423395896988,0.3976332720588236,0.3037908222198887,0.1569687334393217,0.24588319525416794,0.31401209677419356,0.11338289962825279,0.06914838307164398,0.1348148148148148,0.1905186837702175,0.11144578313253015,0.1105648008068583,0.11387521617666621,0.16476091476091476,0.14017628660790446,0.1311025781678552,0.077145961608113,0.12189278227014078,0.059085841694537344,0.21696969696969695,0.055776892430278883,0.32040229885057464,0.2831168831168831,0.3665689149560116,0.24311926605504586,0.1391752577319588,0.15625000000000003,0.06407322654462243,0.1955922865013774,0.09006928406466512,1,val
0.12630014858841013,0.1273062730627306,0.02606060606060606,0.07885304659498207,0.09617706237424548,0.12274076072295659,0.26271645021645024,0.13550676424927918,0.08032369249213246,0.007088094893678575,0.0571632216678546,0.06380620645978466,0.4056427234777602,0.3692894709704032,0.47507272544889156,0.45186240586199883,0.2928193969536836,0.3932467532467532,0.6242373237954977,0.9999999999999999,0.855712478920742,0.5104795010735098,0.26637367349126384,0.5849056603773585,0.767622950819672,0.5640489040643242,0.4090765836747558,0.535508439687114,0.44954128440366975,0.5989133908596996,0.3676342208642514,0.1362591911764706,0.35850047254016587,0.5386327503974563,0.33558351232484407,0.4435483870967742,0.40345506232232675,0.48331080378496416,0.6421164021164021,0.5901840490797546,0.436473165388828,0.24861321230458905,0.250365837435147,0.1463963963963964,0.18694910435029855,0.21804717498628637,0.10177471930459978,0.18478586403114705,0.19119286510590855,0.4484848484848485,0.2599601593625498,0.20689655172413787,0.17922077922077922,0.7624633431085043,0.4403669724770642,0.21391752577319592,0.26136363636363635,0.2105263157894737,0.055096418732782364,0.10854503464203233,1,test
0.30980683506686485,0.28966789667896675,0.020606060606060607,0.3124253285543608,0.07967806841046277,0.15160507148637714,0.4412878787878788,0.31780882679086264,0.12273340326689644,0.15550412266743815,0.11147540983606558,0.3386637112096263,0.26241543112134735,0.19253377333195834,0.1081352191794563,0.19071850193364545,0.21956273961247535,0.6552727272727272,0.8258994319377236,0.811231101511879,0.7909991568296795,0.8959206625089459,0.9639832779504772,0.8477235438884332,0.6543032786885244,0.25553475052318536,0.1652484504674861,0.5542404281597365,0.55442035029191,0.4542452327687227,0.7693147097337408,0.8267463235294118,0.49438202247191,0.41420243773184945,0.5458729671678431,0.5533266129032257,0.10769735403455064,0.35853176666320064,0.44486772486772486,0.460457334076966,0.30065717415115006,0.17776096822995463,0.4641479313555939,0.4606722106722107,0.13420528859823713,0.18787712561711467,0.24339007605939875,0.12458820005989818,0.4007803790412486,0.7721212121212122,0.20916334661354583,0.2744252873563218,0.5480519480519481,0.36363636363636354,0.10091743119266054,0.17268041237113405,0.21875000000000006,0.23340961098398172,0.15977961432506887,0.2286374133949192,1,test
0.21248142644873702,0.29827798277982775,0.4103030303030303,0.4617682198327359,-0.0004024144869215207,0.022659832748853526,0.2564935064935065,0.21268573963184736,0.2802337779109846,0.08303196875452049,0.2052744119743407,0.36716276124129194,0.37829278825392254,0.2525523357739507,0.3205938409068111,0.33594545084469773,0.5228473733291887,0.7829610389610389,0.9015358720807911,0.8597192224622029,0.7546374367622259,0.27993047745629285,0.3727087576374746,0.5942370795734208,0.30102459016393446,0.2820795241766714,0.5963861750183844,0.7991972004940304,0.6131150959132611,0.46724193032917866,0.5835879528590135,0.7187500000000001,0.3829675522419405,0.11107578166401696,0.23156387439909995,0.46330645161290324,0.5500765361906845,0.2877196630965998,0.1832804232804233,0.18360290016731734,0.18058598028477546,0.28643469490670703,0.13502727151789276,0.12352737352737353,0.08743247085584305,0.10682940208447614,0.13781238681637087,0.2530697813716682,0.32998885172798215,0.08242424242424241,0.08864541832669323,0.10632183908045975,0.07012987012987013,0.3489736070381231,0.4059633027522936,0.2448453608247423,0.6420454545454546,0.40961098398169343,0.12396694214876033,0.07390300230946882,1,test
0.13447251114413078,0.07749077490774907,0.3139393939393939,0.30525686977299876,0.22816901408450702,0.35500404639870514,0.3547077922077922,0.44000887114659565,0.21219841150906638,0.19962389700564154,0.2851033499643621,0.2452501583280557,0.19044191737440624,0.16943384551923274,0.2036312568963788,0.21829839202116832,0.2083721894104238,0.096,0.3490427098674521,0.5526997840172785,0.42000421585160197,0.4761271853593702,1.0000000000000002,0.8641304347826088,0.458811475409836,0.48683775746227553,0.6004832440382394,0.7059489501852615,0.5418056713928273,0.33184190902311705,0.21813618507202095,0.1742876838235294,0.09545311351464873,0.32994170641229464,0.27206709624629233,0.31733870967741934,0.24666520883446313,0.17229905375896848,0.21047619047619046,0.12459564974902397,0.0442223439211391,0.03504790721129602,0.09525076493281893,0.1690921690921691,0.11188512937162355,0.07158529895776194,0.09054690329590728,0.06918238993710692,0.12318840579710144,0.17454545454545453,0.3057768924302789,0.535919540229885,0.3688311688311688,0.020527859237536646,0.20412844036697247,0.23195876288659795,0.2102272727272728,0.4050343249427918,0.2975206611570248,0.14780600461893764,1,train
0.0512630014858841,0.09840098400984008,0.23212121212121212,0.17980884109916367,0.241851106639839,0.15915834906932833,0.26704545454545453,0.1854069638500776,0.03386782556571258,0.16418342253724866,0.1391304347826087,0.005858138062064595,0.06621563264718584,0.04527173352583273,0.11766476075835088,0.05648280073274985,0.09066417987773288,0.20509090909090907,0.3355775299810646,0.34319654427645785,0.46511382799325457,0.8765974849197423,0.9577661056919285,0.8755127153404431,0.682889344262295,0.6626280427359841,0.5455404979514656,0.6438863729930012,0.7708507089241035,0.7416640034089698,0.5842426887821912,0.6792279411764707,0.8013231124645593,0.935559088500265,0.8616139920220928,0.6668346774193549,0.4019243385086377,0.20661328896745346,0.24105820105820105,0.3859453430005578,0.3980010952902519,0.27029752899647,0.3985632566183317,0.382016632016632,0.16533977822007392,0.08708173340647285,0.08420862006519376,0.1263851452530698,0.09698996655518394,0.2084848484848485,0.13346613545816732,0.18390804597701146,0.48311688311688306,0.39296187683284456,0.1238532110091743,0.31701030927835055,0.6079545454545455,0.19221967963386727,0.209366391184573,0.2678983833718245,1,test
0.22882615156017835,0.13222632226322262,0.15454545454545454,0.2526881720430107,0.24104627766599596,0.23334232533045593,0.2191558441558442,0.2472832113550676,0.09051401168889554,0.10516418342253726,0.16364932287954384,0.04528182393920203,0.1345904707067799,0.0718779003815613,0.11465543183869996,0.15428455119071852,0.13397575380789556,0.08623376623376625,0.0,0.08682505399568037,0.3133431703204047,0.6059707596360291,0.9084574981241291,0.9347826086956522,0.8644467213114754,0.8647428130851414,0.8479882340581995,0.8798888431453272,1.0,0.8184723553851071,0.6677215189873419,0.5853630514705883,0.5501417620497742,0.7045045045045044,0.6752582591797076,0.5102822580645161,0.2623004592171442,0.10138296766143289,0.12105820105820103,0.2726157278304518,0.2237130339539978,0.23033282904689864,0.3653053079686045,0.286036036036036,0.08174580608473131,0.09530992868897424,0.10829409634190511,0.13656783468104225,0.011705685618729096,0.08242424242424241,0.03585657370517928,0.012931034482758622,0.07012987012987013,0.14369501466275658,0.09862385321100918,0.1469072164948454,0.39772727272727276,0.29519450800915337,0.13774104683195593,0.08083140877598154,1,train
0.07280832095096583,0.009840098400984008,0.1096969696969697,0.0884109916367981,0.04024144869215291,0.10142972754248722,0.0,0.07562652472832113,0.09530945601678406,0.04079270938810936,0.11760513186029936,0.044965167827739065,0.14509860371383332,0.17221821181808805,0.18146253385495034,0.19489110523101974,0.16651124235830483,0.1303896103896104,0.07616242373237957,0.029913606911447094,0.08874367622259696,0.300378284428995,0.4259834923357274,0.5801886792452831,0.6696721311475409,0.7928185923559862,0.8522954091816369,0.9205434335117332,0.8318390325271059,0.7057632896559071,0.6340026189436928,0.548828125,0.4359970597500787,0.5344992050874403,0.5036309706453924,0.38800403225806457,0.10146512136453095,0.0029115108661744785,0.04783068783068783,0.10362520914668154,0.12951807228915663,0.21444780635400906,0.3522681920979113,0.3387040887040887,0.0932613022462326,0.07953922106417993,0.05776892430278884,0.09014675052410902,0.15161649944258637,0.0896969696969697,0.14840637450199204,0.16091954022988506,0.33506493506493507,0.043988269794721396,0.06192660550458716,0.0309278350515464,0.3125,0.12585812356979406,0.12672176308539945,0.15011547344110854,1,train
